nan	nan
1.86396233411	1.87090460224
1.88969637279	1.89537450272
nan	nan
nan	nan
1.25511550736	1.27039920076
nan	nan
1.33752954716	1.35174533613
1.99303419239	1.9952920445
1.38734891455	1.39551017999
nan	nan
nan	nan
nan	nan
nan	nan
1.25511550736	1.27039920076
1.99289478525	1.99675189207
1.26244705474	1.26982211606
nan	nan
1.29408005228	1.30393651233
nan	nan
1.99821261963	1.9989022864
1.99695490797	1.99851900431
1.86637402323	1.87297969083
nan	nan
1.86568615065	1.8834952976
nan	nan
1.33752954716	1.35281449471
1.99875934863	1.99876159498
1.29451675373	1.31888174203
1.84390243563	1.84831783911
1.11874759335	1.13297383053
1.70477541103	1.74388147877
1.85429111979	1.85663323658
nan	nan
nan	nan
1.8617064985	1.87548047972
1.20739829576	1.26187404789
1.88866105356	1.90752662375
nan	nan
1.99785415783	1.99961869378
1.33752954716	1.35281449471
1.96806185345	1.97282492738
1.33418799766	1.34738153083
nan	nan
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.73775678491	1.74852425551
1.9995328135	2.0
1.97466454685	1.98158150361
nan	nan
1.79846315593	1.90028027559
nan	nan
1.82078607467	1.9540025162
1.74148635434	1.85834219465
1.62750515285	1.72750859442
1.33752954716	1.35281449471
nan	nan
nan	nan
1.25511550736	1.27039920076
nan	nan
1.85979568705	1.86447485651
nan	nan
1.99960558104	1.99975316738
nan	nan
1.78324763075	1.80436286728
nan	nan
nan	nan
1.99094458946	1.99372099471
1.33752954716	1.35281449471
nan	nan
nan	nan
1.89950939008	1.90535868475
nan	nan
1.83895661056	1.84945522238
nan	nan
1.79572911184	1.79965444647
nan	nan
1.98658311232	1.98858540879
1.28974691481	1.3059772607
nan	nan
1.99953867767	1.99985977141
1.93136831156	1.94680512846
1.85220567537	1.86202061947
nan	nan
nan	nan
1.8617064985	1.87548047972
1.25651447521	1.28412471247
1.81099001066	1.85404065543
nan	nan
nan	nan
1.99875692849	2.0
1.93713333363	1.96508283974
1.98627366231	1.98670128211
1.90433967845	1.90748599133
1.43989344422	1.96401528517
nan	nan
1.44103234849	1.96445230057
nan	nan
nan	nan
1.99597826092	1.99625835017
1.21981775273	1.25370495176
nan	nan
1.37778379742	1.45382190466
1.85180552102	1.87426666726
nan	nan
1.33752954716	1.35281449471
1.33470672236	1.3503612882
nan	nan
1.99643247543	1.99742449337
1.99818719774	1.99858741285
nan	nan
1.33580671502	1.35181633074
1.87102499943	1.87646062858
nan	nan
1.58414106143	1.59836436427
1.33418232572	1.34790808169
1.33727011878	1.3523635766
1.91898492805	1.92334167812
1.93467462782	1.94897841485
1.9909162451	1.99335809831
1.99643247543	1.99686494294
1.89360404363	1.90196324286
nan	nan
nan	nan
nan	nan
1.3367754525	1.35281449471
1.33752954716	1.35281449471
1.99926951596	2.0
1.89869134982	1.90270482731
nan	nan
nan	nan
1.68499642055	1.68952343846
nan	nan
1.25511550736	1.27039920076
1.83843577974	1.85342865619
1.90378225441	1.90748599133
nan	nan
1.33752954716	1.35281449471
nan	nan
1.73154824104	1.77006200628
1.33752954716	1.35281449471
nan	nan
1.99951637267	2.0
1.36450910609	1.36537135955
1.8592776364	1.86536029899
1.99788705007	1.99918895847
1.2992202544	1.30977706462
1.99980083211	2.0
1.25511550736	1.27039920076
1.46946320588	1.47239124462
1.99957917613	2.0
nan	nan
1.2992202544	1.30977706462
nan	nan
nan	nan
nan	nan
1.87102499943	1.87646062858
nan	nan
nan	nan
1.99942864854	2.0
1.93467462782	1.94897841485
nan	nan
1.96063706212	1.97791241187
1.8617064985	1.87548047972
1.61471061859	1.685609167
1.33752954716	1.35281449471
1.87102499943	1.87646062858
1.99229537182	1.99497563256
1.8893616561	1.93713333363
1.99837594603	2.0
1.90231785172	1.90643759316
1.99836082742	1.99976488155
1.60836404126	1.60880567387
1.81469848436	1.94831406303
1.33752954716	1.35281449471
1.90231785172	1.90681311746
nan	nan
nan	nan
1.65676351488	1.66692100707
1.3927341133	1.39558164353
1.17410043541	1.20170941852
1.7585607434	1.7693615743
1.29611514712	1.3048706516
1.33752954716	1.35281449471
1.33514686933	1.35221310066
1.8230181314	1.83172039534
1.87102499943	1.87646062858
1.33752954716	1.35281449471
nan	nan
1.90967013702	1.9390323439
1.23364066669	1.29080091332
1.91898492805	1.92334167812
nan	nan
nan	nan
1.20625014149	1.22776233936
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
1.99155406395	1.99938576302
1.8480810519	1.87436071535
nan	nan
1.87102499943	1.87646062858
nan	nan
1.13607712727	1.20603739065
1.34770217217	1.35034863954
1.99886006403	1.99925553414
nan	nan
nan	nan
1.25415513774	1.26928637458
1.8617064985	1.87531799059
1.9791179167	1.99339150258
1.87062334282	1.87646062858
1.25651447521	1.28412471247
1.8617064985	1.87548047972
nan	nan
1.59267035039	1.59485206766
1.90231785172	1.90681311746
nan	nan
1.99946215065	2.0
nan	nan
1.83843577974	1.86337886925
nan	nan
1.99758826749	1.99934310303
1.90231785172	1.90681311746
1.51841452037	1.56999332888
nan	nan
1.7328694043	1.74609462277
nan	nan
nan	nan
1.90195341075	1.90681311746
1.33752954716	1.35281449471
nan	nan
1.57483355135	1.59099522969
1.32803592546	1.34081371668
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.39858425987	1.42767549465
nan	nan
1.34934393611	1.37181852493
nan	nan
1.33519361468	1.34977222595
1.33614553809	1.35040891852
1.28841336771	1.33056383014
1.99987262051	2.0
nan	nan
nan	nan
1.93136831156	1.94680512846
1.77104512262	1.90324725376
1.91446971871	1.93384165526
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.93713333363	1.96508283974
1.2520344182	1.26917571548
1.99585640797	1.99696872229
nan	nan
nan	nan
1.33752954716	1.35281449471
1.99951577168	2.0
1.25511550736	1.27039920076
1.3137137449	1.3188018461
1.33752954716	1.35281449471
nan	nan
1.82078607467	1.9540025162
nan	nan
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.99802790519	1.99859844051
1.2168062146	1.22736177067
1.3865965025	1.40091956477
nan	nan
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.99239346399	1.99401882632
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.27940509933	1.28458923066
1.33752954716	1.35281449471
1.82097884361	1.83044303271
nan	nan
1.93136831156	1.94680512846
1.33752954716	1.35281449471
1.79031666638	1.82788081187
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.37718035399	1.45202799065
nan	nan
1.85251833402	1.87349922346
1.82078607467	1.9540025162
nan	nan
1.52581814301	1.53194891702
1.33752954716	1.35281449471
1.98738038679	1.99327688307
nan	nan
nan	nan
1.33561425877	1.35225966066
nan	nan
1.90967013702	1.9390323439
nan	nan
nan	nan
nan	nan
1.91899871833	1.94947870478
1.82149831808	1.85578436436
nan	nan
1.90271959751	1.91100004733
nan	nan
nan	nan
1.28233994324	1.32081950634
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
nan	nan
1.53040554388	1.53781970714
1.98071441712	1.99308868676
1.3341708955	1.34906165845
1.79529632766	1.81785233734
1.33752954716	1.35281449471
nan	nan
nan	nan
1.8617064985	1.87533097564
1.90024356822	1.90433967845
nan	nan
nan	nan
1.43141922743	1.46196833674
nan	nan
1.25651447521	1.28412471247
1.94859808427	1.97576606667
1.82078607467	1.953473314
nan	nan
1.33699241146	1.35281449471
1.33752954716	1.35281449471
1.85533344678	1.86378516087
1.72636203604	1.75508787091
1.99512856535	1.99871551147
1.33659517417	1.35037841376
1.26244705474	1.26930045688
1.90231785172	1.90681311746
1.97170807467	1.9818653847
1.96547067434	1.97119602842
1.99927837211	2.0
nan	nan
1.82078607467	1.9540025162
1.99966506443	2.0
1.33752954716	1.35281449471
nan	nan
1.8868322987	1.89240119263
1.86396233411	1.87090460224
1.84944654023	1.8747471686
1.33052174971	1.33170179316
1.92880906407	1.95142990927
1.25010407495	1.27868840513
nan	nan
1.84944654023	1.8747471686
1.96063706212	1.97791241187
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.25651447521	1.28412471247
nan	nan
nan	nan
1.26244705474	1.26982211606
nan	nan
1.24554192115	1.26672250897
nan	nan
nan	nan
1.90231785172	1.90681311746
nan	nan
1.90941758919	1.91367230448
nan	nan
1.65914922762	1.66268395436
1.33752954716	1.35281449471
1.98301648775	1.98309280896
nan	nan
1.93467462782	1.94897841485
1.33752954716	1.35281449471
1.30262578382	1.32332517762
nan	nan
nan	nan
1.93049347809	1.94557228543
nan	nan
nan	nan
1.25335777098	1.26647113826
1.98606419401	1.98860355942
1.37818707256	1.38162496476
nan	nan
1.91898492805	1.92334167812
nan	nan
1.72310392639	1.89085633092
nan	nan
1.33752954716	1.35281449471
nan	nan
1.84493432208	1.85187317108
nan	nan
nan	nan
1.8881969118	1.88854956496
1.33752954716	1.35281449471
1.87102499943	1.87646062858
1.92962249829	1.93999129453
1.87102499943	1.87646062858
1.33659517417	1.35281449471
nan	nan
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
1.98225114671	1.9908647239
1.97512504071	1.97516354266
1.82621547082	1.86371245026
nan	nan
nan	nan
nan	nan
1.93467462782	1.94897841485
1.97512504071	1.97516354266
1.33752954716	1.35281449471
nan	nan
1.9960382366	1.99895708738
1.86110620576	1.87479832213
1.90730917312	1.91092632409
1.33752954716	1.35281449471
1.24981190441	1.26488349391
nan	nan
1.2992202544	1.30977706462
1.93136831156	1.94680512846
1.87102499943	1.87646062858
1.99942630918	1.99964169433
1.24838832602	1.31930446033
1.86989131669	1.87531517513
nan	nan
1.30622805186	1.31789733445
1.13002467691	1.22421827028
1.26339951563	1.28203049826
1.93467462782	1.94897841485
nan	nan
1.78291556012	1.81157774002
1.77380410388	1.84339681758
nan	nan
1.9859347616	1.99641849349
1.82078607467	1.9540025162
1.9941501977	1.99547175515
1.90105570383	1.90624118673
nan	nan
nan	nan
1.90231785172	1.90681311746
1.33752954716	1.35236812229
1.99655992841	1.99718622438
1.82078607467	1.9540025162
nan	nan
1.98849451371	1.9992224704
1.95692732532	1.97604357275
1.35274544194	1.38288859163
1.33752954716	1.35281449471
1.99964210499	1.99975788584
1.99909252282	1.99924155674
nan	nan
1.25510306281	1.27921829945
1.74297884799	1.74723356328
1.33752954716	1.35281449471
nan	nan
1.96686819907	1.97389483602
nan	nan
nan	nan
1.78355271181	1.89527934968
1.86016375283	1.87490230904
1.98627366231	1.98670128211
1.33752954716	1.35281449471
nan	nan
1.34540077433	1.35092887249
1.33664769273	1.35179264783
1.89586300949	1.900063227
1.99973107532	2.0
1.33752954716	1.35281449471
nan	nan
1.99918495981	1.99950347367
nan	nan
1.33752954716	1.35281449471
nan	nan
1.52098309099	1.54865012686
nan	nan
1.33752954716	1.35281449471
1.4052762305	1.42435935045
1.39464965228	1.41831952203
1.33752954716	1.35281449471
1.8893616561	1.93713333363
1.33752954716	1.35281449471
1.90231785172	1.90681311746
nan	nan
nan	nan
nan	nan
1.90231785172	1.90681311746
1.53318919534	1.54394511543
1.52983769991	1.57205745934
1.25511550736	1.27039920076
1.85726529556	1.99119008086
1.98542272399	1.99075123982
1.17363324892	1.20170941852
1.86586481166	1.91512422402
1.33752954716	1.35281449471
1.8617064985	1.87548047972
1.86926398208	1.8895235265
nan	nan
1.41441078206	1.42020602996
1.99957917613	1.99958189841
1.93467462782	1.94897841485
1.33752954716	1.35119044074
1.80922865063	1.82855463506
1.9993115818	2.0
1.80922865063	1.82895582867
nan	nan
1.96850342467	1.97599895537
1.87102499943	1.87646062858
1.85726529556	1.99469384249
1.32805620757	1.34901469078
1.33752954716	1.35281449471
1.99416814773	1.99860740172
nan	nan
nan	nan
1.93467462782	1.94897841485
1.93467462782	1.94897841485
1.25511550736	1.27039920076
nan	nan
nan	nan
nan	nan
nan	nan
1.93713333363	1.96508283974
1.90231785172	1.90681311746
1.25511550736	1.27039920076
1.53132704445	1.56703880243
1.84944654023	1.8747471686
1.83749909858	1.85407531752
1.84944654023	1.87273698674
1.20291823874	1.24692505091
nan	nan
nan	nan
1.33752954716	1.35281449471
1.90967013702	1.9390323439
nan	nan
nan	nan
1.25511550736	1.27039920076
nan	nan
nan	nan
1.25148180991	1.26869546525
1.96850342467	1.97599895537
1.77874485452	1.85673883916
1.90302823533	1.9328615285
nan	nan
1.33752954716	1.35281449471
nan	nan
1.97888729845	1.98132269212
1.337287433	1.35281449471
1.32805620757	1.34901469078
1.56047342859	1.57158705756
1.99933656393	1.99983793204
1.90967013702	1.9390323439
nan	nan
1.99881674311	1.9989895741
1.27902741507	1.30041118857
nan	nan
nan	nan
nan	nan
1.3323904957	1.34144611695
nan	nan
1.33752954716	1.35281449471
1.90967013702	1.9390323439
1.55561459614	1.58239924801
1.33752954716	1.35281449471
1.90967013702	1.9390323439
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.99903358277	2.0
1.84944654023	1.8747471686
1.46548356813	1.49335525601
1.99883010188	1.99942334882
nan	nan
nan	nan
1.25267115055	1.25782133804
nan	nan
1.1493400853	1.27575946417
1.33752954716	1.35281449471
1.95692732532	1.97604357275
nan	nan
nan	nan
nan	nan
1.19927064937	1.23556761796
nan	nan
1.33365423634	1.33801098641
1.86090100108	1.86816686011
nan	nan
nan	nan
1.90328762194	1.90685945395
1.9990652426	1.99915284652
nan	nan
1.79529632766	1.81785233734
1.93467462782	1.94897841485
1.95703749307	1.96219449666
1.99810761599	1.99865542275
nan	nan
1.99637307694	1.9969720817
1.90433967845	1.90748599133
1.33752954716	1.35281449471
1.23637461731	1.25591839972
1.98781963186	1.99513274241
1.99790792489	1.99894794349
nan	nan
1.99273594451	1.99453150026
1.99852238374	1.99984885346
1.33752954716	1.35281449471
1.82078607467	1.9540025162
1.91898492805	1.92292549954
1.33385374346	1.33939760703
nan	nan
1.33752954716	1.35281449471
1.3341708955	1.34906165845
nan	nan
1.26244705474	1.26982211606
1.33519361468	1.35119044074
1.33074863617	1.33449119401
nan	nan
1.99395512823	1.99731075323
1.38973375781	1.42629151081
1.86568615065	1.8834952976
1.30762961135	1.3154612535
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.93136831156	1.94680512846
1.86124893891	1.87548047972
1.41287959732	1.44968078702
nan	nan
nan	nan
nan	nan
1.93713333363	1.96508283974
1.93340843049	1.9610626898
1.9733485499	1.9774614693
1.21815838054	1.23997944005
1.99651113772	2.0
1.33519361468	1.34956638678
nan	nan
1.99943346892	1.99967502175
1.81602457619	1.95095742417
1.99098012832	1.9933959953
1.90231785172	1.90681311746
1.81051757871	1.84615227047
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.32209255448	1.42687980035
1.33752954716	1.35281449471
1.92880906407	1.95142990927
1.97512504071	1.97516354266
1.89520440235	1.90627701698
1.92637130927	1.95944687607
1.90579270061	1.90788952971
1.9642308083	1.97998242421
1.84944654023	1.8747471686
1.93136831156	1.94680512846
1.33752954716	1.35281449471
1.99910462337	2.0
nan	nan
nan	nan
nan	nan
1.84119671247	1.85504220426
1.99400978188	1.994243288
1.90433967845	1.90748599133
nan	nan
1.3526734201	1.35535635988
1.8617064985	1.87548047972
nan	nan
1.90638270249	1.93472837134
nan	nan
1.98380241279	1.98907812111
nan	nan
1.91898492805	1.92334167812
nan	nan
nan	nan
nan	nan
1.9909162451	1.99298550666
1.90433967845	1.90748599133
nan	nan
nan	nan
nan	nan
nan	nan
1.72310392639	1.89085633092
1.25651447521	1.28412471247
1.25651447521	1.28327409149
1.90231785172	1.90681311746
nan	nan
nan	nan
nan	nan
1.99346831902	1.99935417451
nan	nan
1.20709768715	1.22709268881
nan	nan
nan	nan
1.9933959953	1.99444589758
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.26339951563	1.28279885581
nan	nan
1.93467462782	1.94897841485
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.32397426951	1.32633628902
1.33752954716	1.35281449471
1.9481890205	1.97034295894
nan	nan
nan	nan
1.86149844119	1.87533862106
nan	nan
1.33752954716	1.35281449471
1.24250147194	1.26227893093
1.90433967845	1.90748599133
nan	nan
1.20267184326	1.2236497958
1.33752954716	1.35281449471
nan	nan
1.3279424753	1.34264721305
nan	nan
1.95692732532	1.97604357275
1.93467462782	1.94897841485
nan	nan
1.98344641779	1.98671619662
1.14610273803	1.15647084977
1.90231785172	1.90470414711
1.96850342467	1.97599895537
1.87102499943	1.87646062858
nan	nan
1.26244705474	1.26982211606
1.33752954716	1.35281449471
nan	nan
1.98895626906	1.99071719378
nan	nan
1.33752954716	1.35281449471
1.42342544041	1.44379373219
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.25511550736	1.27039920076
1.98863162224	1.99179603869
1.90199080473	1.90622032409
1.98510445761	1.98755593795
1.9934518471	1.99575245956
nan	nan
1.84944654023	1.8747471686
nan	nan
1.8230181314	1.83172039534
nan	nan
nan	nan
nan	nan
1.99376199964	1.99582712834
1.97888729845	1.98169821642
1.97338573886	1.99541913063
1.98619276413	1.98775859433
1.34436903294	1.35101031257
1.93467462782	1.94897841485
nan	nan
1.99955149962	2.0
1.90927728593	1.9390323439
1.78291556012	1.81157774002
1.33634148141	1.352298244
nan	nan
nan	nan
1.33545353355	1.35221310066
1.82445889457	1.90246721991
nan	nan
1.33752954716	1.35281449471
1.31528880987	1.34431465876
1.28209729676	1.32226405012
1.24868719675	1.26426930246
1.87102499943	1.87646062858
1.33511251774	1.34572322575
1.27550093077	1.39898088772
1.2109949428	1.24513537054
nan	nan
nan	nan
1.33752954716	1.35281449471
1.99968622565	1.99970492348
1.33510753128	1.35281449471
1.87102499943	1.87646062858
nan	nan
1.95642366385	1.9756310183
nan	nan
1.93713333363	1.96508283974
1.99946479951	2.0
1.99951556411	1.99972332599
nan	nan
1.33659517417	1.35119044074
1.97567957753	1.98162993856
1.86176604656	1.87252538975
1.32661417903	1.33553763072
1.98294445763	1.98871025754
nan	nan
1.84040787455	1.85853822506
1.99512856535	1.9981019962
nan	nan
nan	nan
nan	nan
1.8617064985	1.87488973864
nan	nan
1.88881609351	1.93518392106
1.93882320754	1.94925018361
1.33752954716	1.35281449471
1.79163317281	1.8113875208
1.53128826767	1.54394511543
1.99935803248	1.99937346261
1.4893616561	1.53713333363
nan	nan
nan	nan
1.21333087528	1.24757145149
1.8842978103	1.89158959463
1.28841336771	1.33056383014
1.8617064985	1.87548047972
nan	nan
1.93136831156	1.94680512846
1.99240187432	1.99321124976
nan	nan
1.33285768219	1.3487543598
1.25170176531	1.25601765735
nan	nan
1.83560435078	1.83943838611
1.78355271181	1.89602540523
nan	nan
nan	nan
1.20291713184	1.23681991771
nan	nan
1.33752954716	1.35281449471
1.91898492805	1.92334167812
nan	nan
nan	nan
1.33519361468	1.35037841376
1.33752954716	1.35281449471
nan	nan
1.9883255831	1.99928643983
1.87102499943	1.87646062858
nan	nan
1.99267818331	1.99490222908
1.82621547082	1.86371245026
1.42023724853	1.49598626609
1.3354321845	1.39182751808
nan	nan
nan	nan
1.33752954716	1.35281449471
1.91898492805	1.92334167812
1.91898492805	1.92214855249
1.79869848653	1.94283717875
1.25031187705	1.26767872242
1.87102499943	1.87646062858
1.77021594758	1.81066139602
1.91898492805	1.9230948455
1.33752954716	1.35281449471
1.93467462782	1.94897841485
1.33752954716	1.35281449471
nan	nan
nan	nan
1.99930860354	1.99933162293
1.91466924405	1.91863888517
nan	nan
nan	nan
nan	nan
1.85266511001	1.8535858667
nan	nan
1.93713333363	1.96508283974
1.8411378147	1.84877448327
nan	nan
1.25511550736	1.27039920076
1.90231785172	1.90681311746
nan	nan
1.30083282468	1.322394734
nan	nan
1.33752954716	1.35281449471
1.96546211122	1.98477453983
1.99695763366	1.9975926739
1.85429111979	1.85663323658
1.95784694629	1.99872313624
nan	nan
nan	nan
1.57483355135	1.59099522969
1.33752954716	1.35281449471
nan	nan
nan	nan
1.97816160647	1.98353639522
1.91898492805	1.92334167812
nan	nan
1.8230181314	1.83172039534
1.89723215061	1.90020691349
1.33752954716	1.35281449471
nan	nan
nan	nan
1.2520344182	1.26917571548
1.33752954716	1.35281449471
1.3155717818	1.33494990109
1.88518178855	1.88923144222
1.99939860595	1.99965399773
1.25511550736	1.27039920076
1.98738038679	1.99025567621
nan	nan
1.99810677816	1.99933580983
1.35648587878	1.43032136778
1.97912964175	1.99515354432
1.41932536805	1.42430409799
nan	nan
1.26244705474	1.26982211606
nan	nan
1.28409768371	1.32821971015
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.79529632766	1.81785233734
1.32164520626	1.32439355031
nan	nan
1.9962267221	1.99786872452
1.96274798501	1.98477453983
1.96022062647	1.96625463157
1.78021798703	1.83369759497
1.23578091898	1.24985554445
nan	nan
1.93471538492	1.96183473181
1.33752954716	1.35281449471
nan	nan
nan	nan
1.57002125972	1.57332073761
1.36424895951	1.38379490885
nan	nan
nan	nan
1.0373384089	1.13302475972
1.33752954716	1.35281449471
1.33145031844	1.34801156776
1.90433967845	1.90748599133
1.89390503513	1.90003588964
1.99779642474	1.99985680033
1.93467462782	1.94897841485
1.32023784251	1.32446278526
1.90967013702	1.9390323439
1.98781963186	1.99515533072
1.89704092271	1.89927024528
1.99898783729	1.99938214046
1.98816468883	1.99960033362
nan	nan
1.37774103353	1.38254853994
1.33752954716	1.35281449471
nan	nan
1.13239228051	1.16879882271
nan	nan
nan	nan
nan	nan
nan	nan
1.90433967845	1.90748599133
nan	nan
1.93713333363	1.96508283974
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
nan	nan
1.9046667784	1.90989896416
1.33752954716	1.35281449471
nan	nan
1.49132159038	1.49906326734
1.87784095179	1.89943276434
1.25511550736	1.27039920076
1.33752954716	1.35281449471
1.99554059428	1.99567661386
1.83528042804	1.84885693668
1.99914439542	1.99923457232
1.9681090057	1.96869071252
nan	nan
1.91446971871	1.93384165526
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
1.98225114671	1.98334551552
nan	nan
1.99267818331	1.99453472008
1.30083282468	1.322394734
nan	nan
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.57323826711	1.58881737267
nan	nan
1.93467462782	1.94897841485
nan	nan
nan	nan
1.26576025024	1.26943892922
nan	nan
1.32803592546	1.34081371668
1.82514649634	1.84098521844
nan	nan
1.96122766854	1.98308033254
1.99376199964	1.99582712834
1.90923403606	1.93708752843
1.93955869463	1.99495140843
nan	nan
1.98673777757	1.98870601413
1.99810761599	1.99865542275
nan	nan
1.8617064985	1.87548047972
1.64561825701	1.64608522804
1.33752954716	1.35281449471
1.93467462782	1.94897841485
1.33752954716	1.35281449471
1.93467462782	1.94897841485
1.41621366124	1.42127736708
1.99934203432	1.99969768151
nan	nan
1.35005704536	1.45962235529
1.99975316738	2.0
1.98071441712	1.99308868676
1.8617064985	1.87548047972
1.30083282468	1.322394734
nan	nan
nan	nan
nan	nan
nan	nan
1.31940599864	1.33550236106
1.6995225734	1.80296584674
1.99625468594	1.99873633184
1.87102499943	1.87646062858
1.26339951563	1.28279885581
1.98570173158	1.99552790847
1.84165521424	1.88393846208
1.86944732359	1.87646062858
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
1.98473737901	1.99344620628
nan	nan
nan	nan
1.26339951563	1.28279885581
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
1.90231785172	1.90681311746
1.33752954716	1.35281449471
nan	nan
nan	nan
1.20467679046	1.20740649351
nan	nan
1.99267818331	1.99490222908
1.2992202544	1.30977706462
nan	nan
1.33752954716	1.35281449471
1.90231785172	1.90681311746
1.89343727684	1.92532186976
nan	nan
1.33752954716	1.35235797061
nan	nan
1.99810761599	1.99865542275
1.89943532466	1.91728066071
1.90231785172	1.90681311746
1.25511550736	1.27039920076
1.901699855	1.92743121096
1.33752954716	1.35281449471
1.28841336771	1.33056383014
1.33752954716	1.35281449471
1.3367333043	1.35281449471
nan	nan
nan	nan
1.99829861013	1.99987070673
1.33752954716	1.35281449471
1.74529793534	1.78763432097
1.33752954716	1.35281449471
nan	nan
1.33316794822	1.34835508899
1.50477505675	1.89064970978
1.33752954716	1.35281449471
1.33752954716	1.35281449471
1.98863162224	1.99179603869
1.81645981856	1.82247467312
1.99875692849	2.0
1.90967013702	1.9390323439
1.83931182118	1.85545154512
1.99948853679	1.99965399773
1.84461932496	1.87490378879
nan	nan
nan	nan
nan	nan
nan	nan
1.33752954716	1.35281449471
1.35227614417	1.35442152873
1.33752954716	1.35281449471
1.90433967845	1.90748599133
1.88152051338	1.89996783546
nan	nan
1.81879446799	1.82501733351
nan	nan
1.90271959751	1.91100004733
nan	nan
nan	nan
1.90433967845	1.90748599133
1.90231785172	1.90681311746
nan	nan
1.33752954716	1.35236855414
1.33752954716	1.35281449471
1.7328694043	1.74609462277
1.96511790212	1.98477453983
nan	nan
nan	nan
nan	nan
nan	nan
1.81577192318	1.82266133103
1.30083282468	1.322394734
1.90967013702	1.9390323439
1.90967013702	1.9390323439
1.99739735035	1.99785946502
1.98684425321	1.99105083263
nan	nan
1.87102499943	1.87646062858
1.99932906018	2.0
1.773065189	1.81384807331
nan	nan
1.83159608591	1.87500095832
nan	nan
nan	nan
1.78291556012	1.81063218576
1.24623896392	1.2639029849
1.51687208381	1.51690071238
nan	nan
1.99953342303	1.99970800994
1.41301470444	1.42326478907
1.20573765286	1.2363231362
1.8230181314	1.83137813164
1.90231785172	1.90681311746
1.97475204572	1.98958228949
1.43680778259	1.44781142378
nan	nan
1.26244705474	1.26982211606
1.90967013702	1.9390323439
1.71344973162	1.77947230234
1.33752954716	1.35281449471
1.24704113562	1.28032490854
1.90433967845	1.90748599133
nan	nan
1.82803696568	1.86294263954
nan	nan
nan	nan
nan	nan
1.8617064985	1.87548047972
nan	nan
1.90379191386	1.90618113748
1.95692732532	1.97604357275
1.37932364144	1.38439528433
1.33752954716	1.35281449471
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
nan	nan
nan	nan
1.33684525645	1.35281449471
1.33718100519	1.34989198884
1.85167434576	1.86075229032
nan	nan
1.86782531238	1.87646062858
nan	nan
1.99739735035	1.99785946502
nan	nan
1.93136831156	1.94680512846
nan	nan
1.9855148088	1.99922686276
1.88866105356	1.90752662375
1.87047273795	1.96625608652
nan	nan
1.33752954716	1.35281449471
nan	nan
nan	nan
1.8705604477	1.87606948271
nan	nan
nan	nan
nan	nan
1.99784834418	1.99801596938
nan	nan
1.87102499943	1.87646062858
nan	nan
1.79529632766	1.81785233734
nan	nan
1.33752954716	1.35281449471
1.92030901227	1.96780980275
nan	nan
nan	nan
nan	nan
nan	nan
1.99726965583	2.0
1.32678425773	1.339010036
1.81582500502	1.95200764781
1.90433967845	1.90748599133
nan	nan
nan	nan
1.93467462782	1.94897841485
1.33752954716	1.35281449471
1.2520344182	1.26917571548
1.97517106995	1.98227014715
1.41877816628	1.42061389742
1.33752954716	1.35281449471
1.25511550736	1.27039920076
nan	nan
1.32397998809	1.33990772729
1.97888729845	1.98169821642
1.65298529474	1.94747627427
nan	nan
1.91805055506	1.92222421681
nan	nan
1.9037155898	1.90748599133
1.99964685321	2.0
1.98627366231	1.98670128211
1.99913368695	1.99964923757
1.33752954716	1.35281449471
1.77187182918	1.80243430099
1.32803592546	1.34081371668
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.30748373774	1.3161602623
nan	nan
1.84461932496	1.87490378879
1.32123267391	1.32716159286
1.97512504071	1.97516354266
1.72310392639	1.89085633092
nan	nan
1.98565601328	1.99963671961
1.28841336771	1.33056383014
nan	nan
1.33321386317	1.35047037472
nan	nan
